Text,class_label,topic
"But I believe the evidence is that our deployments have been successful, in Haiti, in Bosnia, when we moved to Kuwait to repel Saddam Hussein's threatened invasion of Kuwait.",Yes,
Five million people have lost their health insurance under this president.,Yes,
"And when we talk about your business, you've taken business bankruptcy six times.",Yes,
"And the Vice President cast the deciding vote against federal aid for teachers' salaries in the Senate, which prevented that being added.",Yes,
"And the amount of debt we're adding, at a trillion a year, is simply not moral.",Yes,
"If we don't have the best education system in the world, if we don't continue to put money into research and technology that will allow us to create great businesses here in the United States, that's how we lose the competition.",Yes,
"We have, as I said, cut the taxes, but we have reduced inflation, and for 2 years now it has stayed down there, not at double digit, but in the range of 4 or below.",Yes,
"I'm spending my money -- not PAC money, not foreign money, my money -- to take this message to the people.",Yes,
I support the death penalty.,Yes,
All of them voted for freedom - a free type of government.,Yes,
"My friends, some of this $700 billion ends up in the hands of terrorist organizations.",Yes,
There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years.,Yes,
"Now, hundreds, thousands of good, decent people, whole cities up here in this state are adversely impacted because they would not move in a timely way.",Yes,
"And, Mr. President, just yesterday the Duelfer report told you and the whole world they worked.",Yes,
Medicare is paid for by the American taxpayer.,Yes,
That's the same percentage that it was twenty years ago.,Yes,
The Congress of the United States appropriated six hundred and seventy-seven million dollars mare than the President was willing to use up till a week ago.,Yes,
"But maybe you meant that some in the country don't have the will to fight it, but those that are out there on the front line, as you know -- you've been a strong backer of law enforcement -- really -- I just want to clear that up --have the will to fight it, and, frankly, some of them are giving their lives.",Yes,
"I think that what -- I think the point of that is that anybody would have a hard time trying to make a tax cut plan that is so large, that would put us into such big deficits, that gives almost half the benefits to the wealthiest of the wealthy.",Yes,
"And I shook hands with him on it and I appointed my members, and the commission never met.",Yes,
"So whether it's diabetes or cancer, they come to hospitals later and it costs America more.",Yes,
A jury found them guilty.,Yes,
My request for this year was $4.9 billion for AIDS -- ten times as much per AIDS victim as per cancer victim.,Yes,
The rate of regulations quadrupled under this president.,Yes,
I think the major reason for a decrease in participation that we have experienced ever since 1960 has been the deep discouragement of the American people about the performance of public officials.,Yes,
"Secondly, that you get a $2,000 rebate from the government if you're a family of $30,000 or less -- it scales down as you get higher -- that you can use to purchase health care in the private markets.",Yes,
"Now, with respect to Darfur, yes, it is a genocide.",Yes,
Most people that are lobbying are lobbying the Congress.,Yes,
"The coal that the President mentioned - yes, we have it - and yet one-eighth of our total coal resources is not being utilized at all right now.",Yes,
"Again, IÃ¢â‚¬â„¢ve supported the President on Bosnia, and I think we were told the troops would be out in a year.",Yes,
Let me make it very clear that the bill that Mr. Nixon talked about did not mention Wilkes-Barre or Scranton; it did not mention West Virginia.,Yes,
There are 900 sequestered in the White House.,Yes,
"Because they're using our country as a piggy bank to rebuild China, and many other countries are doing the same thing.",Yes,
"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",Yes,
There are sanctions in place on Iran.,Yes,
"He said that two divisions would have to report not ready for duty, and that's not what the joint chiefs say.",Yes,
"Now, in the short-term we have to free ourselves from the domination of the big oil companies that have the ability to manipulate the price from OPEC when they want to raise the price.",Yes,
The reason Indochina was preserved was the result of the Geneva Conference which Indochina.,Yes,
"With respect to something like coal, we made the largest investment in clean coal technology, to make sure that even as we're producing more coal, we're producing it cleaner and smarter.",Yes,
"I have never made the statement that he suggested about nuclear proliferation and nuclear proliferation, or the trying to halt it, would be a major part of a foreign policy of mine.",Yes,
They're almost at the bottom on every single category.,Yes,
"We came into office and the Social Security Trust Fund was in great jeopardy and the President took the leadership working with the Democrats and the Republicans in Congress some tough calls were made and the Social Security Trust Fund was put back into sound, solvent condition.",Yes,
"I did think we ought to extend the assault weapons ban, and was told the fact that the bill was never going to move, because Republicans and Democrats were against the assault weapon ban, people of both parties.",Yes,
He's been in the United States Senate for 20 years and he hasn't addressed it.,Yes,
"This is a group that is now involved in 10 or 12 countries, and it presents an enormous threat to our friends, to the world, to America, long term, and we must have a comprehensive strategy to help reject this kind of extremism.",Yes,
"The point I want to make to you is, a bipartisan commission reviewed my plan and the Bush plan and there were as many Republicans as Democratic health care experts on it.",Yes,
"We later said no, that's not true.",Yes,
It is 1.3 trillion Mr. Vice President.,Yes,
And it costs more to keep them in prison than it does to send them to Harvard.,Yes,
"No -- well, what the Vice President must not understand is we've got a hate crimes bill in Texas.",Yes,
"This is something that we can do; the Congress failed to do it, and we intend to do it.",Yes,
We have the biggest drop in the number of people in poverty in 27 years.,Yes,
"You know, when we have a world where you have ISIS chopping off heads, where you have -- and, frankly, drowning people in steel cages, where you have wars and horrible, horrible sights all over, where you have so many bad things happening, this is like medieval times.",Yes,
"I think we should stiffen the embargo on the Belgrade government, and I think we have to consider whether or not we should lift the arms embargo now on the Bosnians, since they are in no way in a fair fight with a heavily armed opponent bent on ethnic cleansing.",Yes,
"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans.",Yes,
"She's lied hundreds of times to the people, to Congress, and to the FBI.",Yes,
You were totally in favor of it.,Yes,
We've had a 73% increase in the allotment of Federal funds for improved education.,Yes,
"I want to get everybody out of the shadows, get the economy working, and not let employers like Donald exploit undocumented workers, which hurts them, but also hurts American workers.",Yes,
That's in America's national interest and that will be the case so long as I'm president.,Yes,
He said Osama bin Laden uses the invasion of Iraq as an excuse to spread hatred for America.,Yes,
"Well, let me just said that that this is -- he -- Senator Obama doesn't want a free trade agreement with our best ally in the region but wants to sit down across the table without precondition to -- with Hugo Chavez, the guy who has been helping FARC, the terrorist organization.",Yes,
"And what he has said about African-Americans and Latinos, about Muslims, about POWs, about immigrants, about people with disabilities, he's never apologized for.",Yes,
"It isn't an issue with Mr. Nixon, who now says that he also supports the Eisenhower policy.",Yes,
The Administration has vetoed that bill passed by the Congress twice.,Yes,
We settled the suit with zero -- with no admission of guilt.,Yes,
My plan balances the budget within 6 years.,Yes,
"Iran should write us yet another letter saying thank you very much, because Iran, as I said many years ago, Iran is taking over Iraq, something they've wanted to do forever, but we've made it so easy for them.",Yes,
I have a clear record of bipartisanship.,Yes,
"We spend more on our military than the next 10 countries combined; China, Russia, France, the United Kingdom, you name it.",Yes,
"And you pick out 20,000, whether they need the money or not, and they get paid for volunteering.",Yes,
He lost the Wisconsin primary.,Yes,
"Keep in mind in 1960, when our schools were the envy of the world, we were spending $16 billion on them; now we spend more than any other nation in the world -- 199 billion a year -- and rank at the bottom of the industrialized world in terms of education achievement.",Yes,
"I've devoted in the budget I've proposed, as I said last week, more than twice as much as the governor has proposed.",Yes,
"He's got to raise 20,000 bucks a week to have enough money to run.",Yes,
"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic.",Yes,
"That's exactly what our budget does, and it also then allows us to reduce our deficit, which is a significant national security concern.",Yes,
And in my state I'm proud to say we've organized a drug education and prevention program which the Federal Drug Enforcement Administration says is a model for the country.,Yes,
Imagine how many IRS agents it is going to take to be able to figure out his targeted tax cut for the middle class that excludes 50 million Americans.,Yes,
"So I have, ever since the first day of my campaign, called for criminal justice reform.",Yes,
"I mean for instance, we can now, by virtue of new technology actually get all the energy we need in North America without having to go to the -- the Arabs or the Venezuelans or anyone else.",Yes,
"So part of the reason I think it's so important for us to end the war in Iraq is to be able to get more troops into Afghanistan, put more pressure on the Afghan government to do what it needs to do, eliminate some of the drug trafficking that's funding terrorism.",Yes,
"But, number one, preexisting conditions are covered under my plan.",Yes,
"The wealthiest Americans have been taxed much less, even though their incomes have gone up.",Yes,
And he is supporting me 100 percent.,Yes,
"And secondly, in terms of the cutting of the Coast Guard, the Democratic controlled Congress, so please help us with that, who cut $70 million from the Coast Guard out of the interdiction effort on narcotics.",Yes,
"For example, we uh - proposed about $12 million to add between four and five hundred more employees for the National Park Service.",Yes,
"And recognizing that, I called together a group of our fellow citizens to study the issue.",Yes,
"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore.",Yes,
Their currency has dropped 80 percent.,Yes,
And that's what we're doing.,Yes,
"Our technicians have been working since that time in Geneva, trying to put into technical language a - an agreement that can be verified by both parties.",Yes,
He hasn't saved $9 billion with his vetoes.,Yes,
"Instead of listening to him, they retired him.",Yes,
"And under both President Nixon and Ford, monies have been impounded that would've gone to uh - cities and others to control uh - water pollution.",Yes,
"If you don't get a two-thirds, then your resolution doesn't pass.",Yes,
"Six increases in the payroll tax -- that means people with incomes of $51,000 a year or less pay a disproportionally high share of the federal tax burden, which is why I want some middle-class tax relief.",Yes,
We lost three thousand American lives.,Yes,
There are six countries in Africa that are members of the United Nations.,Yes,
"In California, sometime ago, a man beat a woman so savagely that her unborn child was born dead with a fractured skull, and the California State Legislature unanimously passed a law that was signed by the then-Democratic Governor -- signed a law that said that any man who so abuses a pregnant woman that he causes the death of her unborn child shall be charged with murder.",Yes,
Now they have the bombs and we're less safe.,Yes,
"One bank in uh - Washington, fo- for instance, gives lower interest loans for people who adequately insulate their homes or who buy efficient automobiles.",Yes,
"In fact, the Trump Hotel right here in Las Vegas was made with Chinese steel.",Yes,
"Well, first of all, what he just said about the State Department is not only untrue, it's been debunked numerous times.",Yes,
"And it used the term ""death of the unborn child.''",Yes,
We welcome people coming to this country as immigrants.,Yes,
"We've got an energy bill on the Senate floor right now that contains some good stuff, some stuff you want, including drilling off-shore, but you're opposed to it because it would strip away those tax breaks that have gone to oil companies.",Yes,
"For 38 years one party has controlled the House of Representatives, and the result, a sorry little post office that can't do anything right and a bank that has more overdrafts than all the Chase Bank and Citibank put together.",Yes,
My name wasn't even there.,Yes,
"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes.",Yes,
"Well, the president took Detroit bankrupt.",Yes,
First we have to understand that SALT I expires October third 1977.,Yes,
Our long-term interest rates are still pretty high because of our deficit and because of our economic performance.,Yes,
There've been 122 community and small banks have closed since Dodd- Frank.,Yes,
"So you may keep referring to it as a $5 trillion tax cut, but that's not my plan.",Yes,
"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful.",Yes,
And at the beginning of the year I had about 2 percent.,Yes,
And in the term that I've been president - some two years - we have reduced federal employment by eleven thousand.,Yes,
"Allowing the new bill that was passed in the Congress made sense to allow for, you know, drugs that were sold overseas to come back and other countries to come back into the United States.",Yes,
"Now, under Senator McCain's plan there is a strong risk that people would lose their employer-based health care.",Yes,
"Another thing that concerned me was what Mr. Ford said about unemployment, that - insinuating that under Johnson and Kennedy that unemployment could only be held down when this country is at war.",Yes,
"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads.",Yes,
He was getting sued by the Justice Department for racial discrimination in his apartment buildings.,Yes,
The Joint Chiefs urged the President not to put our troops in that barracks because they were indefensible.,Yes,
"If I may take the bills, we did pass in the Senate a bill uh - to provide a dollar twenty-five cent minimum wage.",Yes,
"For 40 years, the Republican Party platforms called for guaranteeing women equal rights with a constitutional amendment.",Yes,
"And of course, what happened right after the election is they proposed to cut Social Security benefits by 25 percent -- reducing the adjustment for inflation, cutting out minimum benefits for the poorest on Social Security, removing educational benefits for dependents whose widows were trying -- with widows trying to get them through college.",Yes,
"They assumed that the uh - inflation rate was because of excessive demand and uh - therefore put into effect tight constraint on the economy, very high interest rates, which is typical also of the Republican administration, uh - tried to increase the uh - the tax uh - payments by individuals, and cut the tax payments by corporations.",Yes,
"If you can't get your act together to pick him up one day when a Panamanian major has kidnapped him and a special forces team is 400 yards away and it's a stroll across the park to get him, and if you can't get your act together, at least pick up the Panamanian major, who they then killed, step up to the plate and admit it was a mistake.",Yes,
"We've got declining crime rates, two million fewer people on welfare rolls before welfare reform passed, and a 50 percent increase in child support and a crime bill with 60 death penalties and 100,000 police and the assault weapons ban.",Yes,
There were eleven dictators when we came into power in 1953 in Latin America.,Yes,
"I would call to your attention that we were in a war that wound down during those eight years, which of course made a change in military spending because of turning from war to peace.",Yes,
And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.,Yes,
"The federal government has been reduced in size by more than 300,000 people.",Yes,
"But when Governor Romney says that he has a very different economic plan, the centerpiece of his economic plan are tax cuts.",Yes,
"He said, well, if we have them, why don't we use them, which I think is terrifying.",Yes,
But they are now spending more money on advertising and promotion.,Yes,
"People need to remember: Six months prior to my arrival, the stock market started to go down.",Yes,
"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform.",Yes,
"It is believed that probably 70% of the potential oil in the United States is probably hidden in those lands, and no one is allowed to even go and explore to find out if it is there.",Yes,
"When it comes to community colleges, we are setting up programs, including with Nassau Community College, to retrain workers, including young people who may have dropped out of school but now are getting another chance, training them for the jobs that exist right now.",Yes,
"We now have about four hundred and eighty-five employees, so we've made a rather significant reduction in the number of employees on the White House staff working for the president.",Yes,
Spending was only up something like 4 percent.,Yes,
"And all you have to do is look at Michigan and look at Ohio and look at all of these places where so many of their jobs and their companies are just leaving, they're gone.",Yes,
"It was personal e-mails, not official.",Yes,
"But if you look at public education alone and you take into account the fact that we have more racial diversity and more poverty, it makes a big difference.",Yes,
We have no growth in this country.,Yes,
"We'll continue to try to get things that we didn't get in a program that has already brought the rate of spending of government down from 17 percent to 6.1 percent, a program of returning authority and autonomy to the local and State governments that has been unjustly seized by the Federal Government.",Yes,
"I was in North Pittsburgh - I think it was a few weeks ago, on my campaign - the water mains in that city had begun to leak, and literally, there wasn't money available to fix them.",Yes,
"Now, the difference in our plans is I want that $2,000 to go to you, and the vice president would like to be spending the $2,000 on your behalf.",Yes,
"Well, first of all, it is just not true that I haven't met with the Black Congressional Caucus.",Yes,
"No, Mr. Kraft, we're spending very significant amounts of money now, some $200 billion a year, almost 50 percent of our total federal expenditure uh - by the federal government at the present time for human needs.",Yes,
"What happens in those forests, because of lousy federal policy, is they grow to be -- they are not -- they're not harvested.",Yes,
20 or 25 birds were killed and brought out a migratory bird act to go after them on a criminal basis.,Yes,
"With all due respect, you already gave them to the oil companies.",Yes,
"It wasn't until election year, Mr. President, that you ever thought about stopping smoking.",Yes,
"We've had a lot of other presidents who didn't wear their country's uniform who had to order our young soldiers into battle, including President Wilson and President Roosevelt.",Yes,
"It's the opinion of many others, national security experts, Republicans, former Republican members of Congress.",Yes,
"Crime has come down the last 2 years, for the first time in many, many decades that it has come down -- or since we've kept records -- 2 consecutive years, and last year it came down the biggest drop in crime that we've had.",Yes,
"But let me say this, because he spent millions and millions of dollars of advertising on the subject of Boston Harbor.",Yes,
"And we have been the safety valve, whether we wanted to or not, with the illegal entry here, in Mexico, where their population is increasing and they don't have an economy that can absorb them and provide the jobs.",Yes,
But do you realize that over the last ten years that's a higher figure than the average growth during that ten-year period?,Yes,
"... advocated more countries getting them, Japan, Korea, even Saudi Arabia.",Yes,
Both I and all my predecessors have had a deep commitment to controlling the proliferation of nuclear weapons.,Yes,
We have committed $200 million worth of aid.,Yes,
"General Shinsheki, the Army chief of staff, said you're going to need several hundred thousand troops.",Yes,
Let me point out again that his Congress - the Democratic Congress - has cut eighty million dollars off of the Voice of America appropriations.,Yes,
He has really started his political activity based on this racist lie that our first black president was not an American citizen.,Yes,
Governor Bush is in favor of vouchers which take taxpayer money away from public schools and give them to private schools that are not accountable for how the money is used and don't have to take all applicants.,Yes,
I've worked on these things for 12 years and I'm the only person up here who hasn't been part of Washington in any way for the last 20 years.,Yes,
"And what I have to say about this is, many times -- and this has to do with the Philippines, also, I know there are things there in the Philippines that do not look good to us from the standpoint right now of democratic rights, but what is the alternative?",Yes,
"Georgie Anne, we, believe me, supported the Simpson-Mazzoli bill strongly -- and the bill that came out of the Senate.",Yes,
The first lady has done great work with an organization called Joining Forces putting our veterans back to work.,Yes,
"They just passed an expansion of that loophole in the last few days: $43 billion of giveaways, including favors to the oil and gas industry and the people importing ceiling fans from China.",Yes,
"One of them was a letter congratulating the great members of the military and allies that had conducted and succeeded in the greatest invasion in history, still to this day, and forever.",Yes,
They went -- they quadrupled their nuclear capacity.,Yes,
And now this economy is growing.,Yes,
"I supported giving parents a V-chip on their television so if they don't want their young kids to watch things they shouldn't watch, they wouldn't have to.",Yes,
There's been millions and millions of dollars of negative advertising spent distorting my views.,Yes,
"When this Republican administration came into office we were shipping about $1 billion worth of arms overseas, now ten to twelve billion dollars worth of arms overseas to countries that quite often use these weapons to fight each other.",Yes,
"Described under your plan, Governor Bush, states would be required to pay vouchers to students to match the vouchers so that the federal government would put up.",Yes,
"And in one year, you provided $90 billion in breaks to the green energy world.",Yes,
"And, no, I never proposed any $20 billion should come out of Medicare; I have proposed that the program we must treat with that particular problem.",Yes,
Productivity in the first half of 1980 was down a minus 2 percent.,Yes,
"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference.",Yes,
"And America now is paying, already $120 billion, up to $200 billion before we're finished and much more probably.",Yes,
Bundles of cash as big as this stage.,Yes,
"This is the person who, after we had -- we hadn't even finished Afghanistan, where he said, ""Next up, Baghdad.""",Yes,
"I don't like Assad at all, but Assad is killing ISIS.",Yes,
"Incomes are rising for the first time in a decade, the crime rates, the welfare rolls are falling, we're putting , 100,000 more police on the street.",Yes,
"More than you spend for food, clothing and shelter combined for taxes under this administration.",Yes,
"The platform suggests that it can be done through economic growth; that it can be done, in effect, with mirrors.",Yes,
"Mr. Stone, in my State of the Union address earlier this year, I pointed out that any threat to the stability or security of the Persian Gulf would be a threat to the security of our own country.",Yes,
They're doing it all over America because they have to.,Yes,
"In fact, women's wages have dropped 2.2 percent.",Yes,
"See, we've got a $4 trillion debt and only in America would you have $2.8 trillion of it or 70% of it financed 5 years or less.",Yes,
"That means those cars can be exported, 'cause that's the demand around the world, and it also means that it'll save money in your pocketbook.",Yes,
"Now, we have allocated $750 billion.",Yes,
"In the communities which have had real success putting police officers near schools where kids carry weapons, to get the weapons out of the schools, are on the same blocks, you've seen crime go down.",Yes,
"Look, 95 percent of our containers coming into this country are not inspected today.",Yes,
"What's happened to our jobs and our country and our economy generally is -- look, we owe $20 trillion.",Yes,
They now hold a trillion dollars' worth of our debt.,Yes,
"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information.",Yes,
"President Obama said you keep your doctor, you keep your plan.",Yes,
"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance...",Yes,
"But the policies he's put in place from Obamacare to Dodd-Frank to his tax policies to his regulatory policies, these policies combined have not let this economy take off and grow like it could have.",Yes,
"It's small business that creates the jobs in America, and over the last four years, small business people have decided that America may not be the place to open a new business because new business startups are down to a 30-year low.",Yes,
One of the commitments that I made was to deregulate the major industries of this country.,Yes,
"He wanted to give us this big system, that took over about one-seventh of the economy, that put on price controls, created all these state alliances, and would cost $1.5 trillion and force people into managed care, whether they wanted it or not.",Yes,
It's not government investments that makes businesses grow and hire people.,Yes,
They were pressing it very hard.,Yes,
"Now the United States, in this case, this administration, has recommended a year ago and we have reiterated it again this year, that the United States, South Korea, North Korea and the uh - People's Republic of China sit down at a conference table to resolve the problems of the Korean peninsula.",Yes,
"I was just at a coal facility, where some 1,200 people lost their jobs.",Yes,
There's a special protocol recently been passed that allows for inspections.,Yes,
That's exactly where the tax cuts went.,Yes,
"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1.",Yes,
After the United States took the initiative in working with Israel and with Egypt and achieving the Sinai II agreement - and I'm proud to say that not a single Egyptian or Israeli soldier has lost his life since the signing of the Sinai agreement.,Yes,
"Now, as far as running away from my party is concerned, Senator Kennedy has said that we have no compassion for the poor, that we are against progress - the enemies of progress, is the term that he's used, and the like.",Yes,
"And that tax, there are no deductions, so a person making anywhere from 10, 15, 20 -- they're paying that tax on the full gross earnings that they have after they have already paid an income tax on that same amount of money.",Yes,
More and more women are being elected.,Yes,
"We didn't have two and a half million, or three million homeless people living on streets and in doorways in this country ten years ago.",Yes,
"And we were stymied until the families of 9/11 came, and they descended on Washington, and we got that legislation passed.",Yes,
"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing.",Yes,
"To send their kids to college with a $10,000 tax deduction for college tuition per child per year.",Yes,
"But the problem is, he hasn't described what exactly we'd replace it with, other than saying we're going to leave it to the states.",Yes,
"Well, he doesn't like trickle down government but I think he's talking about the Reagan-Bush years where we created 15 million jobs.",Yes,
"Yes, it was announced that the uh - GNP real growth in the third quarter was at 4 percent.",Yes,
"What about drugs that have increased, doubled in the last 44 months?",Yes,
"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers.",Yes,
We in effect tried to make Israel the scapegoat for the problems in the Middle East.,Yes,
They oppose mine because they don't want to get Medicare involved because they're afraid that Medicare will negotiate lower prices for seniors who currently pay the highest prices of all.,Yes,
They had mastered the nuclear fuel cycle under the Bush administration.,Yes,
"This is the fourth time this has happened -- an identical attack, in the same region, despite warnings -- even public warnings -- from the terrorists.",Yes,
Benefits were not affected at all.,Yes,
"Last report on new purchases, it's the lowest since 1982.",Yes,
"Look at the 24 generals and admirals, retired, that have endorsed me, including the deputy commander of Desert Storm.",Yes,
"Then we went in with the multinational force to help remove, and did remove, more than 13,000 of those terrorists from Lebanon.",Yes,
We don't have a comprehensive understandable foreign policy that deals with world problems or even regional problems.,Yes,
We've got them all out there.,Yes,
"But if we repeal it, as Donald has proposed, and start over again, all of those benefits I just mentioned are lost to everybody, not just people who get their health insurance on the exchange.",Yes,
It also exists among minority groups.,Yes,
"The Russians have said, according to many, many reports, I can't believe they allowed us to do this.",Yes,
"First of all, although we are today, as Senator Kennedy has admitted, the strongest nation in the world militarily, we must increase our strength, increase it so that we will always have enough strength that regardless of what our potential opponents have - if the should launch a surprise attack - we will be able to destroy their war-making capability.",Yes,
"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead.",Yes,
Mr. Ford hasn't moved on this.,Yes,
It was not my administration that put the sanctions on Iran.,Yes,
They tried to have a national health care plan.,Yes,
Because more people qualify for them because they don't have money.,Yes,
"Charter schools, I doubled the number of charter schools in Illinois despite some reservations from teachers unions.",Yes,
We can have enough clean energy to power every home.,Yes,
"And then we had a recession and we got attacked, which cost us 1 million jobs.",Yes,
"Go back to Jimmy Carter, and interest rates were 21%, inflation was 15%.",Yes,
He also said Saddam Hussein would have been stronger.,Yes,
"We ended the Korean War; by strong, firm leadership we have kept out of other wars; and we have avoided surrender of principle or territory at the conference table.",Yes,
"And therefore, I've made some proposals to strengthen the domestic oil industry by more incentive going in to look for, and find, and produce oil; made some incentives in terms of secondary and tertiary production.",Yes,
"Medical liability issues are a problem, a significant problem.",Yes,
"The Duelfer report confirmed that decision today, because what Saddam Hussein was doing was trying to get rid of sanctions so he could reconstitute a weapons program.",Yes,
"My plan has not only a short-term component, but also a long-term component.",Yes,
The Soviet Union is no more and we're working with a democratic country.,Yes,
But there was a period there when Poland demonstrated a national independence and even the Polish government moved some differn- di- distance away from the Soviet Union.,Yes,
Then I got into the Texas War on Drugs program and the big-time drug dealers got all upset.,Yes,
"We're telling other people, ""You can't have nuclear weapons,"" but we're pursuing a new nuclear weapon that we might even contemplate using.",Yes,
"Yes, we tried, and, yes, we failed to bring him into the family of nations; he had the 4th largest army.",Yes,
"Senator Hagel of Nebraska said that the handling of Iraq is beyond pitiful, beyond embarrassing; it's in the zone of dangerous.",Yes,
"The rest of the Western world, we are told, may see its consumption increase from 51 million barrels to about 66 million.",Yes,
"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk.",Yes,
"And Senator Obama, who after promising not to vote to cut off funds for the troops, did the incredible thing of voting to cut off the funds for the troops in Iraq and Afghanistan.",Yes,
"In the last four months alone, five hundred thousand Americans have gone on the unemployment roll.",Yes,
"Since the depths of the recession, we have added four million jobs.",Yes,
For the last ten years the budget of the United States has grown from uh - about 11 percent per year.,Yes,
"You see that, their small car division leaving.",Yes,
I get audited by the IRS.,Yes,
"And as far as what Mr. Bush says, he is the person who raised taxes on the middle class after saying he wouldn't.",Yes,
"You know, under my leadership, what we've done is reformed education, working with governors, 46 states.",Yes,
"No president, through all of American history, has ever ceded, and nor would I, the right to preempt in any way necessary to protect the United States of America.",Yes,
But the joint chiefs say we're stronger and more confident and solid than ever.,Yes,
Uh - He sent a mission - the President - in 1955 of Mr. uh - Robertson and Admiral Radford.,Yes,
"Now, for three occasions, one after another, our Embassies were assaulted in the same way by a truck with demolitions.",Yes,
I first proposed a long time ago that we would have to examine every agency and every bureaucracy of government.,Yes,
"And yet, his 1980 economic message stated that we would reduce productivity and gross national product and increase unemployment in order to get a handle on inflation, because in January, at the beginning of the year, it was more than 18%.",Yes,
"I was able also to get our schools ranked number one in the nation, so 100 percent of our kids would have a bright opportunity for a future.",Yes,
Twenty-three million Americans still struggling to find a good job.,Yes,
Senator Obama was the second highest recipient of Fannie Mae and Freddie Mac money in history -- in history.,Yes,
"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%.",Yes,
"Jim, you permitted Mr. Bush to break the rules, he said, to defend the honor of the country.",Yes,
"And, you know, we've heard a lot about -- from the governor about not much being done in the last eight years, as if the promises that I made eight years ago have not been kept.",Yes,
"One is a path represented by the president, which at the end of four years would mean we'd have $20 trillion in debt heading towards Greece.",Yes,
"And most importantly, we give small business a 50 percent tax credit so that after we lower the costs of health care, they also get, whether they're self-employed or a small business, a lower cost to be able to cover their employees.",Yes,
Only about half the people in this country have pension plans.,Yes,
have leased only 2% of the possible.,Yes,
"I believe we need incentive for the individual, and for business and industry, and I believe the plan that I have submitted, with detailed backing, and which has been approved by a number of our leading economists in the country, is based on projections.",Yes,
"We have provided humanitarian assistance and we are helping the opposition organize, and we're particularly interested in making sure that we're mobilizing the moderate forces inside of Syria.",Yes,
And Donald insulted and attacked them for weeks over their religion.,Yes,
"Millions of jobs were lost, the auto industry was on the brink of collapse.",Yes,
"On the other hand, two years ago, I said that we've got a sub-prime lending crisis that has to be dealt with.",Yes,
I was opposed to the war.,Yes,
I think everybody knows now we are in the worst financial crisis since the Great Depression.,Yes,
That was something I concurred with...,Yes,
Uh - We're using about fifty percent of our steel capacity today.,Yes,
In some ways this is just a new label for something that has been going on for years.,Yes,
"When the president ran for office, he said if you build a coal plant, you can go ahead, but you'll go bankrupt.",Yes,
And now you want to approve Trans-Pacific Partnership.,Yes,
"What I've said is we're going to encourage democracy in Pakistan, expand our nonmilitary aid to Pakistan so that they have more of a stake in working with us, but insisting that they go after these militants.",Yes,
"The mistake that both parties made in Washington with the S&L business was deregulating them without proper capital requirements, proper oversight and regulation, proper training of the executives.",Yes,
That's exactly the philosophy that we've seen in place for the last decade.,Yes,
They are plotting to kill Americans right now.,Yes,
"And we fixed it and we killed it and the people ended up in federal prison so I know how to do this because I've been involved these issues for many, many years.",Yes,
He's also the only president in 72 years to lose jobs -- 1.6 million jobs lost.,Yes,
We also wanted Medicare to be able to negotiate bulk purchasing.,Yes,
The farmers are the number one market for the automobile industry of the United States.,Yes,
We've increased Pell Grants by a million students.,Yes,
And now we have the first arms control agreement in the nuclear age to ban weapons.,Yes,
"It was a nation building mission, and it was not very successful.",Yes,
