Text,class_label,topic
About a year ago he cut the Pentagon budget six point eight billion dollars.,Yes,
He says we ought to have gun-free schools.,Yes,
You can ship jobs overseas and get tax breaks for it.,Yes,
President Clinton opposes voluntary prayer amendment.,Yes,
We've got home ownership at a 15-year high.,Yes,
"Well, the president's own CIA director says Saddam is stronger now than he was.",Yes,
"For me, that means that we need a Supreme Court that will stand up on behalf of women's rights, on behalf of the rights of the LGBT community, that will stand up and say no to Citizens United, a decision that has undermined the election system in our country because of the way it permits dark, unaccountable money to come into our electoral system.",Yes,
"The American Medical, Hospital Association, the Nurses Association, the Catholic Hospital Association all said hundreds of hospitals could close and people would be hurt badly under the Dole-Gingrich Medicare plan that I vetoed.",Yes,
"And as a consequence, you had 46 states around the country who have made a real difference.",Yes,
"In the Africa south of the Sahara, which is the major new section, we have less students from all of Africa in that area studying under government auspices today than from the country of Thailand.",Yes,
We've done that by executive order.,Yes,
"When we're talking about math that doesn't add up, how about $4 trillion of deficits over the last four years, $5 trillion?",Yes,
We proposed and passed a healthy forest bill which was essential to working with -- particularly in Western states -- to make sure that our forests were protected.,Yes,
"I have a $4,000 tuition tax credit that goes to parents -- and kids, if they're earning for themselves -- to be able to pay for college.",Yes,
I said in 1992 he didn't extend that courtesy to President Bush.,Yes,
"It comes out of a general fund, but something should be done about it.",Yes,
We've done a lot to give the people more powers to make their own decisions over their own lives.,Yes,
"Now, in the meantime, the special prosecutor, within the last few days, after an investigation himself, said there was no reason for him to get involved because he found nothing that would justify it.",Yes,
My state just became the only state in the nation to provide for universal health care and we did it with the support of the business community and labor and the health care community and with virtually everybody in the state.,Yes,
He was borrowing $14 million from his father to start his businesses.,Yes,
And that composite now is going to be built around the bridges on the Santa Monica Freeway to help minimize the impact of earthquakes and create more jobs.,Yes,
We have set a line at 130 percent so that we can direct that aid down to the truly needy.,Yes,
They discussed the possibility of a small training unit or having a total takeover of the training in Iraq.,Yes,
"But now we find that the countries of Europe for example, that we have aided, and Japan, that we've aided in the Far East; these countries - some our former enemies, have now recovered completely.",Yes,
"I have said nobody who makes less than $250,000 a year -- and that's the vast majority of Americans as you know -- will have their taxes raised, because I think we've got to go where the money is.",Yes,
So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.,Yes,
"Yes, I have stated in both uh - debates and state again that I believe in a balanced budget and have supported that concept during my fourteen years in the Congress.",Yes,
"They are now raiding our troops in Afghanistan, destabilizing the situation.",Yes,
"Susan, I don't agree that there are no women and minorities in important positions in my campaign.",Yes,
I have no loans from Russia.,Yes,
"And as President Kennedy said when he ran for president, he said, ""I'm not running to be a Catholic president.",Yes,
They have not done it.,Yes,
"It was personal e-mails, not official.",Yes,
"We can't coddle, as we did, a dictator, give him billions of dollars and then he's making peace treaties with the Taliban and militants.",Yes,
We're going as fast as the experts say we should.,Yes,
"So entirely on a partisan basis, instead of bringing America together and having a discussion on this important topic, you pushed through something that you and Nancy Pelosi and Harry Reid thought was the best answer and drove it through.",Yes,
"Because as we're here tonight in this debate, we are seeing, for the first time in a long time, Republicans and Democrats together, sitting down, trying to work out a solution to this fiscal crisis that we're in.",Yes,
"So banks are reluctant to make loans, mortgages.",Yes,
We still have trillion-dollar deficits.,Yes,
"On a per-person basis, it did cut way below the rate of inflation in medical costs.",Yes,
"People like Donald, who paid zero in taxes, zero for our vets, zero for our military, zero for health and education, that is wrong.",Yes,
"But Detroit is being taxed for money that, let's say, will go to Chicago, while Chicago is being taxed to help with the problems in Philadelphia.",Yes,
"People are coming into our country like we have no idea who they are, where they are from, what their feelings about our country is, and she wants 550 percent more.",Yes,
"We sent it over to the House, that you could import drugs.",Yes,
I've broken up organized crime.,Yes,
We're going to go right back to what we had under Mr. Truman when he had political control of the Federal Reserve Board.,Yes,
"It wasn't just that this was the biggest driver of our federal deficit, our overall health care costs, but it was families who were worried about going bankrupt if they got sick, millions of families, all across the country.",Yes,
Social Security is a trust fund that pays the checks this year with the money that is paid into Social Security this year.,Yes,
Russia hasn't paid any attention to ISIS.,Yes,
"So the fact of the matter is that if I occasionally have mistaken your policies for George Bush's policies, it's because on the core economic issues that matter to the American people, on tax policy, on energy policy, on spending priorities, you have been a vigorous supporter of President Bush.",Yes,
The Arab boycott action was first taken in 1952.,Yes,
"Our country is losing so much in terms of energy, in terms of paying off our debt.",Yes,
"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts.",Yes,
The reason Social Security -- he says it gets 2%.,Yes,
"We've also seen a very serious uh - problem with the so-called Sonnenfeldt document, which apparently Mr. Ford has just endorsed, which said that there's an organic linkage between the Eastern European countries and the Soviet Union.",Yes,
"Number two, trade -- I'll crack down on China, President Bush didn't.",Yes,
The Fed is doing political -- by keeping the interest rates at this level.,Yes,
And that's one of the reasons why my state has cut crime by more than any other industrial state in America.,Yes,
That's 16 million jobs in America.,Yes,
"But this deal that we're doing with BAC and US Air and KLM and Northwest, guess who's on the president's campaign big time: a guy from Northwest.",Yes,
"And those principles include human rights, human dignity, free enterprise, freedom of expression, elections.",Yes,
"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools.",Yes,
"And during that period about 3,000 young kids every day started smoking.",Yes,
"There are more people in poverty, one out of six people in poverty.",Yes,
"Let me say, if Senator Dole mentioned this, I just signed a bill that we got through Congress to increase the amount of pay increase we could give for military personnel and to make sure the pay increase this year was above the rate of inflation.",Yes,
"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform.",Yes,
"Some of these other countries, particularly in the developing world, their pollution is much worse than anywhere else and their people want higher standards of living.",Yes,
"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits.",Yes,
We can have enough clean energy to power every home.,Yes,
Mr. Putin now controls all the television stations.,Yes,
"And therefore, the actual user of health care is not the purchaser of health care.",Yes,
"Under my plan, if you make -- the top -- the wealthy people pay 62% of the taxes today.",Yes,
"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command.",Yes,
"Now, we have allocated $750 billion.",Yes,
The EPA is so restrictive that they are putting our energy companies out of business.,Yes,
"The interest rates have come down about 9 or 10 points and, we think, must come down further.",Yes,
"We are mobilizing humanitarian support, and support for the opposition.",Yes,
"Five million Americans have lost their health care; 620,000 Missourians have no health care at all; 96,000 Missourians have lost their health care under President Bush.",Yes,
"Well, he's better off than he was four years ago.",Yes,
I do not add a penny to the national debt.,Yes,
"And the nuclear capability has been searched by the United Nations, and there hasn't been one single scintilla of evidence that there's any US technology involved in it.",Yes,
"Whether it's the Iran deal that you're so in love with, where we gave them $150 billion back, whether it's the Iran deal, whether it's anything you can -- name -- you almost can't name a good deal.",Yes,
The fact is that the president had an opportunity to stand up and take on China for currency manipulation.,Yes,
"This president is the first president ever, I think, not to meet with the NAACP.",Yes,
"Yes, we have an increase in the defense budget.",Yes,
"They exiled some, they jailed some, they murdered some.",Yes,
"You know, Mr. Bush has never appointed a judge.",Yes,
She wants amnesty for everybody.,Yes,
"Well it, after World War I, we had, you know, a policy of disengagement.",Yes,
I voted for the balanced budget in '93 and '97.,Yes,
"First of all, although we are today, as Senator Kennedy has admitted, the strongest nation in the world militarily, we must increase our strength, increase it so that we will always have enough strength that regardless of what our potential opponents have - if the should launch a surprise attack - we will be able to destroy their war-making capability.",Yes,
"However many days that young girl in Florida stood in her classroom, however long, even if it was only one day, doesn't change the fact that there are a lot of overcrowded classrooms in America and we need to do something about that.",Yes,
She failed to get the birth certificate.,Yes,
"Now with respect to Libya, as I indicated in the last debate, when we received that phone call, I immediately made sure that, number one, that we did everything we could to secure those Americans who were still in harm's way; number two, that we would investigate exactly what happened, and number three, most importantly, that we would go after those who killed Americans and we would bring them to justice.",Yes,
I have roundly condemned those acts.,Yes,
"States like Arizona, Rhode Island have taken these -- these Medicaid dollars; have shown they can run these programs more cost-effectively.",Yes,
And we've got a 35 percent unemployment rate in many areas of this country among construction workers.,Yes,
"He spends more money for tax cuts for the wealthiest 1% than all of his new spending proposals for health care, prescription drugs, education and national defense all combined.",Yes,
Uh - He sent a mission - the President - in 1955 of Mr. uh - Robertson and Admiral Radford.,Yes,
That happened when I was president.,Yes,
"And nothing has been done, and they are now charging to take tourists there to see this terrible desolation.",Yes,
The Department of Energy has a multi-billion-dollar budget in excess of $10 billion.,Yes,
"And, yes, when I was a senator, I did vote to close corporate loopholes.",Yes,
"Part of that, as the Gallup Polls show, is because the Soviet Union made a breakthrough in outer space.",Yes,
"No, because they've always wanted this to be an American effort.",Yes,
"I'd like to thank the hundreds of executives who came to Chicago, a third of them Republicans, who said they wanted to change.",Yes,
That's why they had to close down the subway in New York when the Republican Convention was there.,Yes,
"You've suggested a commission, Newt Gingrich did, I suggested that at least four or five years ago.",Yes,
"I believe the president made a huge mistake, a catastrophic mistake, not to live up to his own standard, which was: build a true global coalition, give the inspectors time to finish their job and go through the U.N. process to its end and go to war as a last resort.",Yes,
"He not only advocates the scrapping of this treaty - and I don't know that these men that he quotes are against the treaty in its final form - but he also advocates the possibility, he said it's been a missing element, of playing a trump card against the Soviet Union of a nuclear arms race, and is insisting upon nuclear superiority by our own nation, as a predication for negotiation in the future with the Soviet Union.",Yes,
"Over 26 years, Senator McCain voted 23 times against alternative energy, like solar, and wind, and biodiesel.",Yes,
"I believe we can increase investment and reduce the deficit at the same time, if we not only ask the wealthiest Americans and foreign corporations to pay their share; we also provide over $100 billion in tax relief, in terms of incentives for new plants, new small businesses, new technologies, new housing, and for middle class families; and we have $140 billion of spending cuts.",Yes,
"And because we didn't listen to the freeze advocates, and strengthen the defense of this country, we now have the first arms control agreement in the nuclear age.",Yes,
"If you're poor, they pay all of it.",Yes,
"We have 17 -- 17 intelligence agencies, civilian and military, who have all concluded that these espionage attacks, these cyberattacks, come from the highest levels of the Kremlin and they are designed to influence our election.",Yes,
African-American incomes went up 33 percent.,Yes,
"My friends, the last president to raise taxes during tough economic times was Herbert Hoover, and he practiced protectionism as well, which I'm sure we'll get to at some point.",Yes,
The president said he'd cut the deficit in half.,Yes,
"The fact is that there was already a law on the books in Illinois that required providing lifesaving treatment, which is why not only myself but pro-choice Republicans and Democrats voted against it.",Yes,
We've increased Pell Grants by a million students.,Yes,
"He approved NAFTA, which is the single worst trade deal ever approved in this country.",Yes,
It costs California taxpayers 3 billion dollars a year.,Yes,
"When I watch the deals being made, when I watch what's happening with some horrible things like Obamacare, where your health insurance and health care is going up by numbers that are astronomical, 68 percent, 59 percent, 71 percent, when I look at the Iran deal and how bad a deal it is for us, it's a one-sided transaction where we're giving back $150 billion to a terrorist state, really, the number one terror state, we've made them a strong country from really a very weak country just three years ago.",Yes,
"The man who may be developing weapons of mass destruction, we don't know because inspectors aren't in.",Yes,
The Chinese Communists expressed regrets to us over a plane incident in 1956.,Yes,
But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.,Yes,
"And Iran should write us a letter of thank you, just like the really stupid -- the stupidest deal of all time, a deal that's going to give Iran absolutely nuclear weapons.",Yes,
"The Soviet Union, for instance, put pressure on Mr. Ford and he refused to see a symbol of human freedom recognized around the world, Aleksandr Solzhenitsyn.",Yes,
"Did get a 3 percent increase this year, but that's not enough.",Yes,
"We heard tonight, for example, the statement made that our growth in national product last year was the lowest of any industrial nation in the world.",Yes,
We've had the Central Accounting.,Yes,
That's how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.,Yes,
What I have proposed would cut regulations and streamline them for small businesses.,Yes,
"I think Mr. Perot has confronted this deficit issue, but I think it's important to point out that we really have 2 deficits in America, not one.",Yes,
We're spending about $7 billion.,Yes,
"First of all, China is illegally dumping steel in the United States and Donald Trump is buying it to build his buildings, putting steelworkers and American steel plants out of business.",Yes,
"And I think immediately following the Republican Convention, there was about a ten-point spread.",Yes,
The Congress can modify the supply of money by modifying the income uh tax laws.,Yes,
"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California.",Yes,
"And we have put significant pressure on them to make sure they're doing that; to recognize the rights of women, which is critical throughout the region.",Yes,
I think the principal that separates me is that 5 and a half million people came together on their own and put me on the ballot.,Yes,
The laws regarding that always were State laws.,Yes,
That extends the life of Social Security for 55 years.,Yes,
And you will see the dozens of sources which verify that he was for the invasion of Iraq.,Yes,
"But she spent hundreds of millions of dollars on negative ads on me, many of which are absolutely untrue.",Yes,
And your plan is to take the tax rate on successful small businesses from 35 percent to 40 percent.,Yes,
They are members of NATO.,Yes,
"We did not say to Saddam Hussein, Ross, you can take the northern part of Kuwait.",Yes,
And we shifted people out of administrative jobs into the field to deliver better services.,Yes,
One of the big differences between Senator Dole and myself is that I told you how I'm going to pay for every penny of the tax cuts I recommend and we've worked hard to bring this deficit down and that's helped people in the real estate business because the interest rates are lower.,Yes,
We had 25 fighter wings.,Yes,
"$90 billion, that would have -- that would have hired 2 million teachers.",Yes,
"Free trade between ourselves and Colombia, I just recited to you the benefits of concluding that agreement, a billion dollars of American dollars that could have gone to creating jobs and businesses in the United States, opening up those markets.",Yes,
"You know, WikiLeaks just actually came out -- John Podesta said some horrible things about you, and, boy, was he right.",Yes,
"In the last four months alone, five hundred thousand Americans have gone on the unemployment roll.",Yes,
"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has.",Yes,
"They started from that little area, and now they're in 32 different nations, Hillary.",Yes,
"Immediately before the Kansas City convention, he added back another one point eight billion dollars in the defense budget.",Yes,
"And the court didn't accept that reasonable regulation, but they've accepted many others.",Yes,
We took care of the safety issues.,Yes,
And he's been proposing all kinds of programs for new spending costing billions.,Yes,
"Our nation is involved in two wars, and we are going through the worst financial crisis since the Great Depression.",Yes,
"And because they didn't have a judicial intervention where she could go somewhere and get help, I voted against it.",Yes,
Some 15 percent of hospitals and nursing homes say they won't take anymore Medicare patients under that scenario.,Yes,
"In my health care bill, I said insurance companies need to provide contraceptive coverage to everybody who is insured.",Yes,
"There is a crime bill that, lamentably, was blocked from passage once again, mostly by Republicans in the US Senate, which would have addressed some of these problems.",Yes,
"And I simply don't believe we can afford nor do we need to keep 150,000 troops in Europe given how much the Red Army, now under the control of Russia, has been cut, the arms control agreement concluded between Mr. Bush and Mr. Yeltsin, something I have applauded.",Yes,
And the reason I want middle-income taxpayers to have lower taxes is because middle-income taxpayers have been buried over the past four years.,Yes,
She did call it the gold standard.,Yes,
"We'll have 125,000 trained by the end of December.",Yes,
"Virtually every economic analysis that I've heard of, including the distinguished Congressional Budget Office, which is respected by, I think, almost everyone, says that even with historically high levels of economic growth, we will suffer a $263 billion deficit.",Yes,
We got rid of that; we've kept out of other wars; and certainly that doesn't indicate that we're trigger-happy.,Yes,
I supported him on NAFTA and GATT.,Yes,
We've never had anything like this happen in any of our elections before.,Yes,
"The president got $84 from a timber company that owns, and he's counted as a small business.",Yes,
They asked for the tanks.,Yes,
"And he continues to support a failed policy in Central America which is getting worse and worse, and which has in fact increased Cuban and Soviet influence in that region.",Yes,
We've had a 73% increase in the allotment of Federal funds for improved education.,Yes,
"At his pace, it's going to take 13 years to reduce and get ahold of all the loose nuclear material in the former Soviet Union.",Yes,
"Look at the 24 generals and admirals, retired, that have endorsed me, including the deputy commander of Desert Storm.",Yes,
We've got five-hundred thousand more Americans unemployed today than we had three months ago.,Yes,
This president has never once vetoed one bill; the first president in a hundred years not to do that.,Yes,
"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information.",Yes,
"After all, it isn't paid for by my money, it isn't paid for by his, but by the people's money.",Yes,
"Look, I've been under audit almost for 15 years.",Yes,
We also raised the amount of each Pell Grant.,Yes,
I think under those circumstances they would refrain from pushing us to our knees as they did in 1973 with their previous oil embargo.,Yes,
One of the largest industries in the world is the travel and tourist business.,Yes,
"With respect to something like coal, we made the largest investment in clean coal technology, to make sure that even as we're producing more coal, we're producing it cleaner and smarter.",Yes,
And I pushed for some core principles: making sure that taxpayer can get their money back if they're putting money up.,Yes,
And Russia has now become a nation fueled by petro-dollars that is basically a KGB apparatchik-run government.,Yes,
"George Bush never suggested that we eliminate funding for Planned Parenthood, so there are differences between Governor Romney and George Bush, but they're not on economic policy.",Yes,
But the price of coal is down worldwide.,Yes,
And we're on the hunt for him.,Yes,
"He really didn't have a new economic program until over 1300 days into his presidency, and not all of his health care initiative has been presented to the Congress even now.",Yes,
"And that is when their jobs come up from a dollar an hour to $6 an hour, and ours go down to $6 an hour; then it's leveled again, but in the meantime you've wrecked the country with these kind of deals.",Yes,
"Listen, there is 30 nations involved in Iraq, some 40 nations involved in Afghanistan.",Yes,
"There are, after all, 2 million refugees now because of the problems in what was Yugoslavia, the largest number since World War II, and there may be hundreds of thousands of people who will starve or freeze to death in this winter.",Yes,
"I have a much better -- she spent -- let me tell you -- she spent hundreds of millions of dollars on an advertising -- you know, they get Madison Avenue into a room, they put names -- oh, temperament, let's go after -- I think my strongest asset, maybe by far, is my temperament.",Yes,
First time one state had been number one in all four measures.,Yes,
It didn't hurt the economy.,Yes,
And the money is used to pay the benefits for seniors this year.,Yes,
"'', he said, ""Cut those things I asked for but didn't get.''",Yes,
"This is the person who, after we had -- we hadn't even finished Afghanistan, where he said, ""Next up, Baghdad.""",Yes,
Nobody's ever seen numbers like this for health care.,Yes,
"Incredibly, incredibly Senator Obama didn't go to Iraq for 900 days and never asked for a meeting with General Petraeus.",Yes,
The administration did not deal with it.,Yes,
They also have the Haqqani Network and the Taliban existent within their country.,Yes,
He had bilateral talks with the North Koreans.,Yes,
"But I have said that for incomes over $250,000 a year, that we should go back to the rates that we had when Bill Clinton was president, when we created 23 million new jobs, went from deficit to surplus, and created a whole lot of millionaires to boot.",Yes,
"In any event, we saved the taxpayers $16 billion.",Yes,
We went from deficit to surplus.,Yes,
We've got fundamental problems in the system.,Yes,
"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote.",Yes,
"uh - The estimate of the outside, if you eliminated all tax shelters, is 5 billion.",Yes,
But they were all totally -- it was all fiction.,Yes,
"And finally, we don't want to have military involvement there.",Yes,
"Look, the problem is that under Governor Bush's plan, $1.6 trillion tax cut, mostly to the wealthy, under his own budget numbers, he proposes spending more money for a tax cut just for the wealthiest 1% than all the new money he budgets for education, health care and national defense combined.",Yes,
"And the strains that have been placed on our alliances around the world and the respect that's been diminished over the last eight years has constrained us being able to act on something like the genocide in Darfur, because we don't have the resources or the allies to do everything that we should be doing.",Yes,
I supported a big increase in the safe and drug-free schools program.,Yes,
I've had a record of doing so in the State of Texas.,Yes,
We often hear gross national product discussed and in that respect may I say that when we compare the growth in this Administration with that of the previous Administration that then there was a total growth of eleven percent over seven years; in this Administration there has been a total growth of nineteen per cent over seven years.,Yes,
The -- the fact that he only has to pay 14 percent on his taxes when a lot of you are paying much higher.,Yes,
"Number two, John McCain and I have a proposal, jointly, for a commission that closes corporate giveaway loopholes.",Yes,
"He stood on principle standing up to the Soviet Union, and we won that conflict.",Yes,
The Nationalists have these two islands.,Yes,
I have supported or voted for tax cuts over 600 times.,Yes,
The president has never said whether or not he would do that.,Yes,
"But the problem is, he hasn't described what exactly we'd replace it with, other than saying we're going to leave it to the states.",Yes,
"Unfortunately, almost 300 brave young Marines were killed.",Yes,
"We just did a drug bust a week earlier, and the guy we arrested had an AK-47 lying on the bed right beside him. """,Yes,
"Certainly we can find a coffeepot that costs something less than $7,000.",Yes,
And it was continued on by Mayor Bloomberg.,Yes,
"How do you get anything done when you've got all of these political action committees, all of these thousands of registered lobbyists -- 40,000 registered lobbyists, 23,000 special interest groups -- and the list goes on and on and on.",Yes,
"On the neutralists' resolution, which we were so much opposed to, the same thing happened.",Yes,
And this is something Republicans have used for a long time.,Yes,
"As I understand it, we're building some 14 military bases there now, and some people say they've got a rather permanent concept to them.",Yes,
"Typical cost to you and me is $125,000.",Yes,
You've got more money in your pocket as a result of the tax relief we passed and he opposed.,Yes,
"We're low spending, low tax burden.",Yes,
And by that I mean we're moving troops out of Korea and replacing them with more effective weapons.,Yes,
Secretary Clinton is talking about taking out ISIS.,Yes,
American airplanes are helping today on humanitarian relief for Sarajevo.,Yes,
He was criticizing President Reagan.,Yes,
You did everything you could to kill the Clean Water Act,Yes,
So the vast majority of small businesses would get a tax cut under my plan.,Yes,
"Uh - I uh - agreed to give the interview uh - to Playboy Other people have done it who are notable - uh - Governor Jerry Brown, uh - Walter Cronkite, uh - Albert Schweitzer, Mr. Ford's own secretary of the treasury, Mr. Simon, uh - William Buckley - many other people.",Yes,
"Even the administration has admitted they haven't done the training, because they came back to Congress a few weeks ago and asked for a complete reprogramming of the money.",Yes,
"One reason is, you know, the third biggest spending item in our budget is interest on the national debt?",Yes,
But I do say a majority are.,Yes,
"We did come forward with a program of students for the Congo of over three hundred which was more than the federal government had for all of Africa the previous year, so that I don't think that uh - we have moved at least in those two areas with sufficient vigor.",Yes,
And we knew where the fuel rods were.,Yes,
"He attacked the woman reporter writing the story, called her ""disgusting,"" as he has called a number of women during this campaign.",Yes,
"Instead of high unemployment, we now have the lowest African-American unemployment, the lowest Latino unemployment ever measured.",Yes,
We know the IRS has made clear there is no prohibition on releasing it when you're under audit.,Yes,
"I met a man who spent eight months in prison, wasn't even allowed to call his lawyer, wasn't allowed to get -- finally, Senator Dick Durbin of Illinois intervened and was able to get him out.",Yes,
"Under Governor Bush's tax cut proposal, he would spend more money on tax cuts for the wealthiest 1% than all of the new spending that he proposes for education, health care, prescription drugs and national defense all combined.",Yes,
"If it's a failing school, shut it down and reopen it under a new principal with a turnaround team of specialists the way Governor Jim Hunt does in North Carolina.",Yes,
He now says he's going to replace Obamacare and ensure that all the good things that are in it are going to be in there and you don't have to worry.,Yes,
So the work that we've done with respect to sanctions now offers Iran a choice.,Yes,
"We have provided humanitarian assistance and we are helping the opposition organize, and we're particularly interested in making sure that we're mobilizing the moderate forces inside of Syria.",Yes,
"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution.",Yes,
"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate.",Yes,
"Those on Social Security today will have their promise made, but also to give younger workers the option at their choice of being able to manage some of their own money in the private sector to make sure there's a Social Security system around tomorrow.",Yes,
"For example, we uh - proposed about $12 million to add between four and five hundred more employees for the National Park Service.",Yes,
"Crime has come down the last 2 years, for the first time in many, many decades that it has come down -- or since we've kept records -- 2 consecutive years, and last year it came down the biggest drop in crime that we've had.",Yes,
All of the problems -- the single biggest problem is heroin that pours across our southern border.,Yes,
"I think the people should understand that two-thirds of the defense budget pays for pay and salary, or pay and pension.",Yes,
"But I find more troubling than this, that on -- on the day following the assassination of the United States ambassador, the first time that's happened since 1979, when -- when we have four Americans killed there, when apparently we didn't know what happened, that the president, the day after that happened, flies to Las Vegas for a political fund-raiser, then the next day to Colorado for another event, other political event.",Yes,
"I'm proud that important military figures who are supporting me in this race: former Chairman of the Joint Chiefs of Staff John Shalikashvili; just yesterday, General Eisenhower's son, General John Eisenhower, endorsed me; General Admiral William Crown; General Tony McBeak, who ran the Air Force war so effectively for his father -- all believe I would make a stronger commander in chief.",Yes,
"Also, the new energy policy has been predicated on two factors: One is conservation, which requires sacrifice, and the other one, increase in production of American energy, which is going along very well - more coal this year than ever before in American history, more oil and gas wells drilled this year than ever before in history.",Yes,
"But you will learn more about Donald Trump by going down to the federal elections, where I filed a 104-page essentially financial statement of sorts, the forms that they have.",Yes,
"I know that Mr. Mondale, in the past, has made statements as if they were just people like ourselves, and if we were kind and good and did something nice, they would respond accordingly.",Yes,
"It isn't an issue with Mr. Nixon, who now says that he also supports the Eisenhower policy.",Yes,
"George, Boston Harbor was polluted for 100 years.",Yes,
"You need about, according to Congressional committees on this, you need about $10 billion.",Yes,
I signed a bill to stop these drive-by deliveries when insurance companies can force people out of the hospital after 24 hours and I vetoed Senator Dole's Medicare plan that would have forced a lot of seniors into managed care and taken a lot more money out of their pockets and led to Medicare withering on the vine.,Yes,
"He violated the red line in the sand, and he made so many mistakes, made all the mistakes.",Yes,
"And as far as currency manipulation, the currency has actually gone up 11 percent since I've been president because we have pushed them hard.",Yes,
We're four years closer to a nuclear Iran.,Yes,
"This administration may say they have a plan, but the truth is they have not even released all the money, the paltry sum of money, that Congress appropriated.",Yes,
But he wasn't in the Senate with Senator Feingold.,Yes,
"In the last four years, you cut permits and licenses on federal land and federal waters in half.",Yes,
And I would also point out that Senator Kennedy left out a part of the cost of that program - a twenty-five percent rise in food prices that the people would have to pay.,Yes,
"But, in fact, these last 4 years have seen more weapons built, a wider and more vigorous arms race than in human history.",Yes,
They're using cheap hand guns.,Yes,
"You know, Mr. Bush was very grateful when I was among the Democrats who said he ought to have the authority to negotiate an agreement with Mexico.",Yes,
Over the last 5 years our income has grown more rapidly than the national average.,Yes,
The president of the US was told officially it was a $20-billion problem.,Yes,
It would borrow up to $3 trillion.,Yes,
"Lock your wallet because he's coming right after you just like Jimmy Carter did and just like you're going to get -- you're going to end up with interest rates at 21%, and you're going to have inflation going through the roof.",Yes,
"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds.",Yes,
"Well, for one thing -- and before we start on that -- my father gave me a very small loan in 1975, and I built it into a company that's worth many, many billions of dollars, with some of the greatest assets in the world, and I say that only because that's the kind of thinking that our country needs.",Yes,
"I had a person in the Oval Office who lost a child in a school bus accident where a drunk driver caused the accident directly, but there were problems with the school bus.",Yes,
"He said he would have by now put forward a plan to reform Medicare and Social Security, because he pointed out they're on the road to bankruptcy.",Yes,
They're doing it all over America because they have to.,Yes,
The president rushed our nation to war without a plan to win the peace.,Yes,
"I'm for that proposed law, the governor is against it.",Yes,
"If, for example, somebody confesses to the crime and somebody is waiting on death row, there has to be alertness to say wait a minute, have we got the wrong guy?",No,
And I believe that the right of choice is a constitutional right.,No,
In public education when we just move children through the schools.,No,
It is the single greatest threat that this country has.,No,
"In my judgment, the hard money, tight money policy, fiscal policy of this Administration has contributed to the slow-down in our economy, which helped bring the recession of fifty-four; which made the recession of fifty-eight rather intense, and which has slowed, somewhat, our economic activity in 1960.",No,
It's an issue throughout our society.,No,
Supposing we had - had a Democratic Congress for the last two years and we'd had uh - Governor Carter as President.,No,
It's a very unstable situation.,No,
It gets larger even with growth.,No,
Those people -- I don't know those people.,No,
"Now, what I've said is we should end this war responsibly.",No,
I know it's tough and honest people can disagree.,No,
I'm going to get the training done for our troops.,No,
"He's been the head of the Committee on Government Contracts that's carried out two cases, both in the District of Columbia.",No,
"And my daughters and my wife are people who just are filled with that sense of what's right, what's wrong.",No,
"If the president had shown the patience to go through another round of resolution, to sit down with those leaders, say, ""What do you need, what do you need now, how much more will it take to get you to join us?""",No,
It well describes the problem.,No,
And I know the awesome responsibility of protecting our country and the incredible opportunity of working to try to make life better for all of you.,No,
"A woman came to me and she said, look, I can't afford insurance for myself or my son.",No,
"So, I can only tell you about the manual -- that we're not in the habit of assigning guilt before there has been proper evidence produced and proof of that guilt.",No,
It just shows a significant difference of opinion.,No,
"Look, Governor Bush, you have attacked my character and credibility and I am not going to respond in kind.",No,
But look what's happened to the middle class.,No,
That's key to the strength of our nation.,No,
I wish America had that kind of record and I think most people looking at us tonight would like it if we had more jobs and a lower spending burden on the government.,No,
"Because you are so interested in a poll that might have been coming out, or because somebody had said something nasty about somebody else.",No,
We have to respect one another.,No,
We think that's pretty good progress.,No,
But I do believe that we have to change our policies with Pakistan.,No,
And that's the kind of America I want.,No,
"Well, let's talk about what we need to compete.",No,
